chr;start;end;value1;color;V6;V7
sq0007;8200000;8300000;0;a;0;0
sq0007;8300000;8400000;0;a;0;0
sq0007;8400000;8500000;10;a;0;0
sq0007;8500000;8600000;10;a;0;0
sq0007;8600000;8700000;0;a;0;0
sq0007;8700000;8800000;10;a;0;0
sq0007;8800000;8900000;0;a;0;0
sq0007;8900000;9000000;0;a;0;0
sq0007;9000000;9100000;30;a;0;0
sq0007;9100000;9200000;10;a;0;0
sq0007;9200000;9300000;10;a;0;0
sq0007;9300000;9400000;30;a;0;0
sq0007;9400000;9500000;0;a;0;0
sq0007;9500000;9600000;0;a;0;0
sq0007;9600000;9700000;0;a;0;0
sq0007;9700000;9800000;0;a;0;0
sq0007;9800000;9900000;30;a;0;0
sq0007;9900000;10000000;30;a;0;0
sq0007;10000000;10100000;10;a;0;0
sq0007;10100000;10200000;0;a;0;0
sq0007;10200000;10300000;40;a;0;0
sq0007;10300000;10400000;30;a;0;0
sq0007;10400000;10500000;10;a;0;0
sq0007;10500000;10600000;40;a;0;0
sq0007;10600000;10700000;40;a;0;0
sq0007;10700000;10800000;10;a;0;0
sq0007;10800000;10900000;10;a;0;0
sq0007;10900000;11000000;30;a;0;0
sq0007;11000000;11100000;60;a;0;0
sq0007;11100000;11200000;30;a;0;0
sq0007;11200000;11300000;40;a;0;0
sq0007;11300000;11400000;20;a;0;0
sq0007;11400000;11500000;10;a;0;0
sq0007;11500000;11600000;20;a;0;0
sq0007;11600000;11700000;20;a;0;0
sq0007;11700000;11800000;10;a;0;0
sq0007;11800000;11900000;10;a;0;0
sq0007;11900000;12000000;30;a;0;0
sq0007;12000000;12100000;10;a;0;0
sq0007;12100000;12200000;30;a;0;0
sq0007;12200000;12300000;0;a;0;0
sq0007;12300000;12400000;0;a;0;0
sq0007;12400000;12500000;0;a;0;0
sq0007;12500000;12600000;0;a;0;0
sq0007;12600000;12700000;20;a;0;0
sq0007;12700000;12800000;40;a;0;0
sq0007;12800000;12900000;50;a;0;0
sq0007;12900000;13000000;30;a;0;0
sq0007;13000000;13100000;20;a;0;0
sq0007;13100000;13200000;40;a;0;0
sq0007;13200000;13300000;0;a;0;0
sq0007;13300000;13400000;40;a;0;0
sq0007;13400000;13500000;50;a;0;0
sq0007;13500000;13600000;10;a;0;0
sq0007;13600000;13700000;10;a;0;0
sq0007;13700000;13800000;40;a;0;0
sq0007;13800000;13900000;10;a;0;0
sq0007;13900000;14000000;50;a;0;0
sq0007;14000000;14100000;30;a;0;0
sq0007;14100000;14200000;10;a;0;0
sq0007;14200000;14300000;40;a;0;0
sq0007;14300000;14400000;10;a;0;0
sq0007;14400000;14500000;10;a;0;0
sq0007;14500000;14600000;10;a;0;0
sq0007;14600000;14700000;0;a;0;0
sq0007;14700000;14800000;0;a;0;0
sq0007;14800000;14900000;20;a;0;0
sq0007;14900000;15000000;10;a;0;0
sq0007;15000000;15100000;40;a;0;0
sq0007;15100000;15200000;30;a;0;0
sq0007;15200000;15300000;60;a;0;0
sq0007;15300000;15400000;30;a;0;0
sq0007;15400000;15500000;20;a;0;0
sq0007;15500000;15600000;30;a;0;0
sq0007;15600000;15700000;10;a;0;0
sq0007;15700000;15800000;10;a;0;0
sq0007;15800000;15900000;0;a;0;0
sq0007;15900000;16000000;30;a;0;0
sq0007;16000000;16100000;60;a;0;0
sq0007;16100000;16200000;0;a;0;0
sq0007;16200000;16300000;30;a;0;0
sq0007;16300000;16400000;10;a;0;0
sq0007;16400000;16500000;0;a;0;0
sq0007;16500000;16600000;40;a;0;0
sq0007;16600000;16700000;20;a;0;0
sq0007;16700000;16800000;60;a;0;0
sq0007;16800000;16900000;0;a;0;0
sq0007;16900000;17000000;40;a;0;0
sq0007;17000000;17100000;50;a;0;0
sq0007;17100000;17200000;30;a;0;0
sq0007;17200000;17300000;10;a;0;0
sq0007;17300000;17400000;0;a;0;0
sq0007;17400000;17500000;60;a;0;0
sq0007;17500000;17600000;60;a;0;0
sq0007;17600000;17700000;60;a;0;0
sq0007;17700000;17800000;60;a;0;0
sq0007;17800000;17900000;0;a;0;0
sq0007;17900000;18000000;10;a;0;0
sq0007;18000000;18100000;50;a;0;0
sq0007;18100000;18200000;30;a;0;0
sq0007;18200000;18300000;70;a;0;0
sq0007;18300000;18400000;30;a;0;0
sq0007;18400000;18500000;40;a;0;0
sq0007;18500000;18600000;40;a;0;0
sq0007;18600000;18700000;0;a;0;0
sq0007;18700000;18800000;20;a;0;0
sq0007;18800000;18900000;10;a;0;0
sq0007;18900000;19000000;20;a;0;0
sq0007;19000000;19100000;60;a;0;0
sq0007;19100000;19200000;60;a;0;0
sq0007;19200000;19300000;20;a;0;0
sq0007;19300000;19400000;30;a;0;0
sq0007;19400000;19500000;70;a;0;0
sq0007;19500000;19600000;30;a;0;0
sq0007;19600000;19700000;10;a;0;0
sq0007;19700000;19800000;50;a;0;0
sq0007;19800000;19900000;50;a;0;0
sq0007;19900000;20000000;20;a;0;0
sq0007;20000000;20100000;20;a;0;0
sq0007;20100000;20200000;10;a;0;0
sq0007;20200000;20300000;20;a;0;0
sq0007;20300000;20400000;30;a;0;0
sq0007;20400000;20500000;30;a;0;0
sq0007;20500000;20600000;70;a;0;0
sq0007;20600000;20700000;40;a;0;0
sq0007;20700000;20800000;60;a;0;0
sq0007;20800000;20900000;10;a;0;0
sq0007;20900000;21000000;10;a;0;0
sq0007;21000000;21100000;50;a;0;0
sq0007;21100000;21200000;30;a;0;0
sq0007;21200000;21300000;60;a;0;0
sq0007;21300000;21400000;10;a;0;0
sq0007;21400000;21500000;40;a;0;0
sq0007;21500000;21600000;20;a;0;0
sq0007;21600000;21700000;30;a;0;0
sq0007;21700000;21800000;50;a;0;0
sq0007;21800000;21900000;20;a;0;0
sq0007;21900000;22000000;40;a;0;0
sq0007;22000000;22100000;40;a;0;0
sq0007;22100000;22200000;0;a;0;0
sq0007;22200000;22300000;30;a;0;0
sq0007;22300000;22400000;30;a;0;0
sq0007;22400000;22500000;10;a;0;0
sq0007;22500000;22600000;20;a;0;0
sq0007;22600000;22700000;70;a;0;0
sq0007;22700000;22800000;30;a;0;0
sq0007;22800000;22900000;30;a;0;0
sq0007;22900000;23000000;40;a;0;0
sq0007;23000000;23100000;20;a;0;0
sq0007;23100000;23200000;10;a;0;0
sq0007;23200000;23300000;0;a;0;0
sq0007;23300000;23400000;0;a;0;0
sq0007;23400000;23500000;40;a;0;0
sq0007;23500000;23600000;20;a;0;0
sq0007;23600000;23700000;20;a;0;0
sq0007;23700000;23800000;10;a;0;0
sq0007;23800000;23900000;20;a;0;0
sq0007;23900000;24000000;40;a;0;0
sq0007;24000000;24100000;40;a;0;0
sq0007;24100000;24200000;0;a;0;0
sq0007;24200000;24300000;20;a;0;0
sq0007;24300000;24400000;20;a;0;0
sq0007;24400000;24500000;50;a;0;0
sq0007;24500000;24600000;20;a;0;0
sq0007;24600000;24700000;50;a;0;0
sq0007;24700000;24800000;80;a;0;0
sq0007;24800000;24900000;10;a;0;0
sq0007;24900000;25000000;0;a;0;0
sq0007;25000000;25100000;10;a;0;0
sq0007;25100000;25200000;40;a;0;0
sq0007;25200000;25300000;20;a;0;0
sq0007;25300000;25400000;10;a;0;0
sq0007;25400000;25500000;40;a;0;0
sq0007;25500000;25600000;30;a;0;0
sq0007;25600000;25700000;30;a;0;0
sq0007;25700000;25800000;20;a;0;0
sq0007;25800000;25900000;10;a;0;0
sq0007;25900000;26000000;20;a;0;0
sq0007;26000000;26100000;40;a;0;0
sq0007;26100000;26200000;60;a;0;0
sq0007;26200000;26300000;40;a;0;0
sq0007;26300000;26400000;70;a;0;0
sq0007;26400000;26500000;80;a;0;0
sq0007;26500000;26600000;40;a;0;0
sq0007;26600000;26700000;20;a;0;0
sq0007;26700000;26800000;50;a;0;0
sq0007;26800000;26900000;30;a;0;0
sq0007;26900000;27000000;20;a;0;0
sq0007;27000000;27100000;30;a;0;0
sq0007;27100000;27200000;20;a;0;0
sq0007;27200000;27300000;50;a;0;0
sq0007;27300000;27400000;20;a;0;0
sq0007;27400000;27500000;10;a;0;0
sq0007;27500000;27600000;20;a;0;0
sq0007;27600000;27700000;10;a;0;0
sq0007;27700000;27800000;0;a;0;0
sq0007;27800000;27900000;30;a;0;0
sq0007;27900000;28000000;20;a;0;0
sq0007;28000000;28100000;40;a;0;0
sq0007;28100000;28200000;0;a;0;0
sq0007;28200000;28300000;20;a;0;0
sq0007;28300000;28400000;10;a;0;0
sq0007;28400000;28500000;10;a;0;0
sq0007;28500000;28600000;10;a;0;0
sq0007;28600000;28700000;0;a;0;0
sq0007;28700000;28800000;10;a;0;0
sq0007;28800000;28900000;20;a;0;0
sq0007;28900000;29000000;40;a;0;0
sq0007;29000000;29100000;10;a;0;0
sq0007;29100000;29200000;20;a;0;0
sq0007;29200000;29300000;30;a;0;0
sq0007;29300000;29400000;20;a;0;0
sq0007;29400000;29500000;0;a;0;0
sq0007;29500000;29600000;20;a;0;0
sq0007;29600000;29700000;10;a;0;0
sq0007;29700000;29800000;40;a;0;0
sq0007;29800000;29900000;40;a;0;0
sq0007;29900000;30000000;10;a;0;0
sq0007;30000000;30100000;0;a;0;0
sq0007;30100000;30200000;10;a;0;0
sq0007;30200000;30300000;10;a;0;0
sq0007;30300000;30400000;100;a;0;0
sq0009;0;100000;0;a;0;0
sq0009;100000;200000;10;a;0;0
sq0009;200000;300000;20;a;0;0
sq0009;300000;400000;10;a;0;0
sq0009;400000;500000;10;a;0;0
sq0009;500000;600000;30;a;0;0
sq0009;600000;700000;10;a;0;0
sq0009;700000;800000;40;a;0;0
sq0009;800000;900000;10;a;0;0
sq0009;900000;1000000;60;a;0;0
sq0009;1000000;1100000;40;a;0;0
sq0009;1100000;1200000;60;a;0;0
sq0009;1200000;1300000;30;a;0;0
sq0009;1300000;1400000;20;a;0;0
sq0009;1400000;1500000;10;a;0;0
sq0009;1500000;1600000;0;a;0;0
sq0009;1600000;1700000;20;a;0;0
sq0009;1700000;1800000;30;a;0;0
sq0009;1800000;1900000;20;a;0;0
sq0009;1900000;2000000;50;a;0;0
sq0009;2000000;2100000;70;a;0;0
sq0009;2100000;2200000;10;a;0;0
sq0009;2200000;2300000;40;a;0;0
sq0009;2300000;2400000;10;a;0;0
sq0009;2400000;2500000;10;a;0;0
sq0009;2500000;2600000;30;a;0;0
sq0009;2600000;2700000;20;a;0;0
sq0009;2700000;2800000;10;a;0;0
sq0009;2800000;2900000;20;a;0;0
sq0009;2900000;3000000;30;a;0;0
sq0009;3000000;3100000;40;a;0;0
sq0009;3100000;3200000;30;a;0;0
sq0009;3200000;3300000;60;a;0;0
sq0009;3300000;3400000;0;a;0;0
sq0009;3400000;3500000;30;a;0;0
sq0009;3500000;3600000;20;a;0;0
sq0009;3600000;3700000;20;a;0;0
sq0009;3700000;3800000;20;a;0;0
sq0009;3800000;3900000;0;a;0;0
sq0009;3900000;4000000;0;a;0;0
sq0009;4000000;4100000;10;a;0;0
sq0009;4100000;4200000;10;a;0;0
sq0009;4200000;4300000;10;a;0;0
sq0009;4300000;4400000;30;a;0;0
sq0009;4400000;4500000;0;a;0;0
sq0009;4500000;4600000;30;a;0;0
sq0009;4600000;4700000;10;a;0;0
sq0009;4700000;4800000;10;a;0;0
sq0009;4800000;4900000;30;a;0;0
sq0009;4900000;5000000;50;a;0;0
sq0009;5000000;5100000;30;a;0;0
sq0009;5100000;5200000;30;a;0;0
sq0009;5200000;5300000;20;a;0;0
sq0009;5300000;5400000;40;a;0;0
sq0009;5400000;5500000;30;a;0;0
sq0009;5500000;5600000;20;a;0;0
sq0009;5600000;5700000;20;a;0;0
sq0009;5700000;5800000;10;a;0;0
sq0009;5800000;5900000;40;a;0;0
sq0009;5900000;6000000;30;a;0;0
sq0009;6000000;6100000;20;a;0;0
sq0009;6100000;6200000;20;a;0;0
sq0009;6200000;6300000;0;a;0;0
sq0009;6300000;6400000;40;a;0;0
sq0009;6400000;6500000;10;a;0;0
sq0009;6500000;6600000;0;a;0;0
sq0009;6600000;6700000;50;a;0;0
sq0009;6700000;6800000;0;a;0;0
sq0009;6800000;6900000;10;a;0;0
sq0009;6900000;7000000;10;a;0;0
sq0009;7000000;7100000;20;a;0;0
sq0009;7100000;7200000;30;a;0;0
sq0009;7200000;7300000;0;a;0;0
sq0009;7300000;7400000;0;a;0;0
sq0009;7400000;7500000;20;a;0;0
sq0009;7500000;7600000;20;a;0;0
sq0009;7600000;7700000;20;a;0;0
sq0009;7700000;7800000;40;a;0;0
sq0009;7800000;7900000;40;a;0;0
sq0009;7900000;8000000;60;a;0;0
sq0009;8000000;8100000;20;a;0;0
sq0009;8100000;8200000;10;a;0;0
sq0009;8200000;8300000;50;a;0;0
sq0009;8300000;8400000;40;a;0;0
sq0009;8400000;8500000;20;a;0;0
sq0009;8500000;8600000;20;a;0;0
sq0009;8600000;8700000;20;a;0;0
sq0009;8700000;8800000;40;a;0;0
sq0009;8800000;8900000;40;a;0;0
sq0009;8900000;9000000;20;a;0;0
sq0009;9000000;9100000;30;a;0;0
sq0009;9100000;9200000;50;a;0;0
sq0009;9200000;9300000;40;a;0;0
sq0009;9300000;9400000;10;a;0;0
sq0009;9400000;9500000;40;a;0;0
sq0009;9500000;9600000;30;a;0;0
sq0009;9600000;9700000;20;a;0;0
sq0009;9700000;9800000;20;a;0;0
sq0009;9800000;9900000;40;a;0;0
sq0009;9900000;10000000;20;a;0;0
sq0009;10000000;10100000;20;a;0;0
sq0009;10100000;10200000;30;a;0;0
sq0009;10200000;10300000;30;a;0;0
sq0009;10300000;10400000;20;a;0;0
sq0009;10400000;10500000;0;a;0;0
sq0009;10500000;10600000;20;a;0;0
sq0009;10600000;10700000;60;a;0;0
sq0009;10700000;10800000;20;a;0;0
sq0009;10800000;10900000;20;a;0;0
sq0009;10900000;11000000;20;a;0;0
sq0009;11000000;11100000;30;a;0;0
sq0009;11100000;11200000;50;a;0;0
sq0009;11200000;11300000;30;a;0;0
sq0009;11300000;11400000;30;a;0;0
sq0009;11400000;11500000;20;a;0;0
sq0009;11500000;11600000;30;a;0;0
sq0009;11600000;11700000;30;a;0;0
sq0009;11700000;11800000;30;a;0;0
sq0009;11800000;11900000;10;a;0;0
sq0009;11900000;12000000;40;a;0;0
sq0009;12000000;12100000;40;a;0;0
sq0009;12100000;12200000;0;a;0;0
sq0009;12200000;12300000;10;a;0;0
sq0009;12300000;12400000;50;a;0;0
sq0009;12400000;12500000;10;a;0;0
sq0009;12500000;12600000;30;a;0;0
sq0009;12600000;12700000;10;a;0;0
sq0009;12700000;12800000;30;a;0;0
sq0009;12800000;12900000;30;a;0;0
sq0009;12900000;13000000;50;a;0;0
sq0009;13000000;13100000;40;a;0;0
sq0009;13100000;13200000;10;a;0;0
sq0009;13200000;13300000;50;a;0;0
sq0009;13300000;13400000;50;a;0;0
sq0009;13400000;13500000;50;a;0;0
sq0009;13500000;13600000;50;a;0;0
sq0009;13600000;13700000;30;a;0;0
sq0009;13700000;13800000;60;a;0;0
sq0009;13800000;13900000;70;a;0;0
sq0009;13900000;14000000;50;a;0;0
sq0009;14000000;14100000;70;a;0;0
sq0009;14100000;14200000;60;a;0;0
sq0009;14200000;14300000;40;a;0;0
sq0009;14300000;14400000;40;a;0;0
sq0009;14400000;14500000;10;a;0;0
sq0009;14500000;14600000;30;a;0;0
sq0009;14600000;14700000;40;a;0;0
sq0009;14700000;14800000;30;a;0;0
sq0009;14800000;14900000;30;a;0;0
sq0009;14900000;15000000;30;a;0;0
sq0009;15000000;15100000;30;a;0;0
sq0009;15100000;15200000;40;a;0;0
sq0009;15200000;15300000;20;a;0;0
sq0009;15300000;15400000;60;a;0;0
sq0009;15400000;15500000;10;a;0;0
sq0009;15500000;15600000;40;a;0;0
sq0009;15600000;15700000;40;a;0;0
sq0009;15700000;15800000;30;a;0;0
sq0009;15800000;15900000;40;a;0;0
sq0009;15900000;16000000;10;a;0;0
sq0009;16000000;16100000;10;a;0;0
sq0009;16100000;16200000;0;a;0;0
sq0009;16200000;16300000;10;a;0;0
sq0009;16300000;16400000;50;a;0;0
sq0009;16400000;16500000;30;a;0;0
sq0009;16500000;16600000;70;a;0;0
sq0009;16600000;16700000;10;a;0;0
sq0009;16700000;16800000;10;a;0;0
sq0009;16800000;16900000;30;a;0;0
sq0009;16900000;17000000;30;a;0;0
sq0009;17000000;17100000;0;a;0;0
sq0009;17100000;17200000;0;a;0;0
sq0009;17200000;17300000;0;a;0;0
sq0009;17300000;17400000;50;a;0;0
sq0009;17400000;17500000;40;a;0;0
sq0009;17500000;17600000;10;a;0;0
sq0009;17600000;17700000;20;a;0;0
sq0009;17700000;17800000;10;a;0;0
sq0009;17800000;17900000;60;a;0;0
sq0009;17900000;18000000;20;a;0;0
sq0009;18000000;18100000;30;a;0;0
sq0009;18100000;18200000;40;a;0;0
sq0009;18200000;18300000;70;a;0;0
sq0009;18300000;18400000;20;a;0;0
sq0009;18400000;18500000;30;a;0;0
sq0009;18500000;18600000;10;a;0;0
sq0009;18600000;18700000;10;a;0;0
sq0009;18700000;18800000;0;a;0;0
sq0009;18800000;18900000;20;a;0;0
sq0009;18900000;19000000;50;a;0;0
sq0009;19000000;19100000;30;a;0;0
sq0009;19100000;19200000;10;a;0;0
sq0009;19200000;19300000;20;a;0;0
sq0009;19300000;19400000;50;a;0;0
sq0009;19400000;19500000;10;a;0;0
sq0009;19500000;19600000;0;a;0;0
sq0009;19600000;19700000;10;a;0;0
sq0009;19700000;19800000;10;a;0;0
sq0009;19800000;19900000;20;a;0;0
sq0009;19900000;20000000;0;a;0;0
sq0009;20000000;20100000;0;a;0;0
sq0009;20100000;20200000;20;a;0;0
sq0009;20200000;20300000;0;a;0;0
sq0009;20300000;20400000;20;a;0;0
sq0009;20400000;20500000;0;a;0;0
sq0009;20500000;20600000;20;a;0;0
sq0009;20600000;20700000;30;a;0;0
sq0009;20700000;20800000;10;a;0;0
sq0009;20800000;20900000;20;a;0;0
sq0009;20900000;21000000;10;a;0;0
sq0009;21000000;21100000;10;a;0;0
sq0009;21100000;21200000;0;a;0;0
sq0009;21200000;21300000;30;a;0;0
sq0009;21300000;21400000;20;a;0;0
sq0009;21400000;21500000;60;a;0;0
sq0009;21500000;21600000;40;a;0;0
sq0009;21600000;21700000;40;a;0;0
sq0009;21700000;21800000;30;a;0;0
sq0009;21800000;21900000;10;a;0;0
sq0009;21900000;22000000;50;a;0;0
sq0009;22000000;22100000;0;a;0;0
sq0009;22100000;22200000;10;a;0;0
sq0009;22200000;22300000;0;a;0;0
sq0009;22300000;22400000;0;a;0;0
sq0009;22400000;22500000;10;a;0;0
sq0009;22500000;22600000;40;a;0;0
sq0009;22600000;22700000;30;a;0;0
sq0009;22700000;22800000;0;a;0;0
sq0009;22800000;22900000;20;a;0;0
sq0009;22900000;23000000;10;a;0;0
sq0009;23000000;23100000;10;a;0;0
sq0009;23100000;23200000;0;a;0;0
sq0009;23200000;23300000;0;a;0;0
sq0009;23300000;23400000;50;a;0;0
sq0009;23400000;23500000;20;a;0;0
sq0009;23500000;23600000;30;a;0;0
sq0009;23600000;23700000;0;a;0;0
sq0009;23700000;23800000;0;a;0;0
sq0009;23800000;23900000;0;a;0;0
sq0009;23900000;24000000;20;a;0;0
sq0009;24000000;24100000;0;a;0;0
sq0009;24100000;24200000;20;a;0;0
sq0009;24200000;24300000;50;a;0;0
sq0009;24300000;24400000;10;a;0;0
sq0009;24400000;24500000;30;a;0;0
sq0009;24500000;24600000;10;a;0;0
sq0009;24600000;24700000;50;a;0;0
sq0009;24700000;24800000;40;a;0;0
sq0009;24800000;24900000;10;a;0;0
sq0009;24900000;25000000;40;a;0;0
sq0009;25000000;25100000;0;a;0;0
sq0009;25100000;25200000;10;a;0;0
sq0009;25200000;25300000;0;a;0;0
sq0009;25300000;25400000;10;a;0;0
sq0009;25400000;25500000;40;a;0;0
sq0009;25500000;25600000;40;a;0;0
sq0009;25600000;25700000;40;a;0;0
sq0009;25700000;25800000;10;a;0;0
sq0009;25800000;25900000;30;a;0;0
sq0009;25900000;26000000;10;a;0;0
sq0009;26000000;26100000;10;a;0;0
sq0009;26100000;26200000;10;a;0;0
sq0009;26200000;26300000;0;a;0;0
sq0009;26300000;26400000;0;a;0;0
sq0009;26400000;26500000;20;a;0;0
sq0009;26500000;26600000;0;a;0;0
sq0009;26600000;26700000;0;a;0;0
sq0009;26700000;26800000;20;a;0;0
sq0009;26800000;26900000;0;a;0;0
sq0009;26900000;27000000;0;a;0;0
sq0009;27000000;27100000;0;a;0;0
sq0009;27100000;27200000;0;a;0;0
sq0009;27200000;27300000;20;a;0;0
sq0009;27300000;27400000;0;a;0;0
sq0009;27400000;27500000;30;a;0;0
sq0009;27500000;27600000;10;a;0;0
sq0009;27600000;27700000;10;a;0;0
sq0009;27700000;27800000;20;a;0;0
sq0009;27800000;27900000;40;a;0;0
sq0009;27900000;28000000;10;a;0;0
sq0009;28000000;28100000;0;a;0;0
sq0009;28100000;28200000;0;a;0;0
sq0009;28200000;28300000;30;a;0;0
sq0009;28300000;28400000;10;a;0;0
sq0009;28400000;28500000;20;a;0;0
sq0009;28500000;28600000;10;a;0;0
sq0009;28600000;28700000;0;a;0;0
sq0009;28700000;28800000;0;a;0;0
sq0009;28800000;28900000;0;a;0;0
sq0009;28900000;29000000;0;a;0;0
sq0009;29000000;29100000;10;a;0;0
sq0009;29100000;29200000;20;a;0;0
sq0009;29200000;29300000;0;a;0;0
sq0009;29300000;29400000;0;a;0;0
sq0009;29400000;29500000;0;a;0;0
sq0009;29500000;29600000;0;a;0;0
sq0009;29600000;29700000;20;a;0;0
sq0009;29700000;29800000;20;a;0;0
sq0009;29800000;29900000;0;a;0;0
sq0009;29900000;30000000;0;a;0;0
sq0009;30000000;30100000;0;a;0;0
sq0009;30100000;30200000;0;a;0;0
sq0009;30200000;30300000;0;a;0;0
sq0009;30300000;30400000;10;a;0;0
sq0009;30400000;30500000;0;a;0;0
sq0009;30500000;30600000;10;a;0;0
sq0009;30600000;30700000;20;a;0;0
sq0009;30700000;30800000;20;a;0;0
sq0009;30800000;30900000;0;a;0;0
sq0009;30900000;31000000;0;a;0;0
sq0009;31000000;31100000;40;a;0;0
sq0009;31100000;31200000;0;a;0;0
sq0009;31200000;31300000;0;a;0;0
sq0009;31300000;31400000;0;a;0;0
sq0009;31400000;31500000;0;a;0;0
sq0009;31500000;31600000;0;a;0;0
sq0009;31600000;31700000;0;a;0;0
sq0009;31700000;31800000;20;a;0;0
sq0009;31800000;31900000;0;a;0;0
sq0009;31900000;32000000;0;a;0;0
sq0009;32000000;32100000;0;a;0;0
sq0009;32100000;32200000;0;a;0;0
sq0009;32200000;32300000;10;a;0;0
sq0009;32300000;32400000;0;a;0;0
sq0009;32400000;32500000;0;a;0;0
sq0009;32500000;32600000;20;a;0;0
sq0009;32600000;32700000;60;a;0;0
sq0009;32700000;32800000;0;a;0;0
sq0009;32800000;32900000;0;a;0;0
sq0009;32900000;33000000;10;a;0;0
sq0009;33000000;33100000;10;a;0;0
sq0009;33100000;33200000;10;a;0;0
sq0009;33200000;33300000;10;a;0;0
sq0009;33300000;33400000;20;a;0;0
sq0009;33400000;33500000;10;a;0;0
sq0009;33500000;33600000;20;a;0;0
sq0011;0;100000;0;a;0;0
sq0011;100000;200000;0;a;0;0
sq0011;200000;300000;10;a;0;0
sq0011;300000;400000;20;a;0;0
sq0011;400000;500000;10;a;0;0
sq0011;500000;600000;10;a;0;0
sq0011;600000;700000;0;a;0;0
sq0011;700000;800000;0;a;0;0
sq0011;800000;900000;10;a;0;0
sq0011;900000;1000000;0;a;0;0
sq0011;1000000;1100000;10;a;0;0
sq0011;1100000;1200000;10;a;0;0
sq0011;1200000;1300000;0;a;0;0
sq0011;1300000;1400000;20;a;0;0
sq0011;1400000;1500000;10;a;0;0
sq0011;1500000;1600000;50;a;0;0
sq0011;1600000;1700000;20;a;0;0
sq0011;1700000;1800000;20;a;0;0
sq0011;1800000;1900000;0;a;0;0
sq0011;1900000;2000000;0;a;0;0
sq0011;2000000;2100000;0;a;0;0
sq0011;2100000;2200000;10;a;0;0
sq0011;2200000;2300000;0;a;0;0
sq0011;2300000;2400000;10;a;0;0
sq0011;2400000;2500000;20;a;0;0
sq0011;2500000;2600000;20;a;0;0
sq0011;2600000;2700000;20;a;0;0
sq0011;2700000;2800000;0;a;0;0
sq0011;2800000;2900000;0;a;0;0
sq0011;2900000;3000000;10;a;0;0
sq0011;3000000;3100000;0;a;0;0
sq0011;3100000;3200000;20;a;0;0
sq0011;3200000;3300000;0;a;0;0
sq0011;3300000;3400000;0;a;0;0
sq0011;3400000;3500000;30;a;0;0
sq0011;3500000;3600000;0;a;0;0
sq0011;3600000;3700000;0;a;0;0
sq0011;3700000;3800000;0;a;0;0
sq0011;3800000;3900000;0;a;0;0
sq0011;3900000;4000000;10;a;0;0
sq0011;4000000;4100000;0;a;0;0
sq0011;4100000;4200000;0;a;0;0
sq0011;4200000;4300000;0;a;0;0
sq0011;4300000;4400000;10;a;0;0
sq0011;4400000;4500000;0;a;0;0
sq0011;4500000;4600000;0;a;0;0
sq0011;4600000;4700000;10;a;0;0
sq0011;4700000;4800000;10;a;0;0
sq0011;4800000;4900000;0;a;0;0
sq0011;4900000;5000000;20;a;0;0
sq0011;5000000;5100000;0;a;0;0
sq0011;5100000;5200000;10;a;0;0
sq0011;5200000;5300000;0;a;0;0
sq0011;5300000;5400000;0;a;0;0
sq0011;5400000;5500000;0;a;0;0
sq0011;5500000;5600000;0;a;0;0
sq0011;5600000;5700000;20;a;0;0
sq0011;5700000;5800000;10;a;0;0
sq0011;5800000;5900000;10;a;0;0
sq0011;5900000;6000000;20;a;0;0
sq0011;6000000;6100000;30;a;0;0
sq0011;6100000;6200000;0;a;0;0
sq0011;6200000;6300000;0;a;0;0
sq0011;6300000;6400000;0;a;0;0
sq0011;6400000;6500000;0;a;0;0
sq0011;6500000;6600000;10;a;0;0
sq0011;6600000;6700000;10;a;0;0
sq0011;6700000;6800000;0;a;0;0
sq0011;6800000;6900000;0;a;0;0
sq0011;6900000;7000000;0;a;0;0
sq0011;7000000;7100000;0;a;0;0
sq0011;7100000;7200000;0;a;0;0
sq0011;7200000;7300000;10;a;0;0
sq0011;7300000;7400000;0;a;0;0
sq0011;7400000;7500000;0;a;0;0
sq0011;7500000;7600000;10;a;0;0
sq0011;7600000;7700000;10;a;0;0
sq0011;7700000;7800000;0;a;0;0
sq0011;7800000;7900000;0;a;0;0
sq0011;7900000;8000000;0;a;0;0
sq0011;8000000;8100000;0;a;0;0
sq0011;8100000;8200000;20;a;0;0
sq0011;8200000;8300000;30;a;0;0
sq0011;8300000;8400000;10;a;0;0
sq0011;8400000;8500000;20;a;0;0
sq0011;8500000;8600000;30;a;0;0
sq0011;8600000;8700000;0;a;0;0
sq0011;8700000;8800000;10;a;0;0
sq0011;8800000;8900000;0;a;0;0
sq0011;8900000;9000000;0;a;0;0
sq0011;9000000;9100000;0;a;0;0
sq0011;9100000;9200000;20;a;0;0
sq0011;9200000;9300000;30;a;0;0
sq0011;9300000;9400000;10;a;0;0
sq0011;9400000;9500000;10;a;0;0
sq0011;9500000;9600000;20;a;0;0
sq0011;9600000;9700000;0;a;0;0
sq0011;9700000;9800000;20;a;0;0
sq0011;9800000;9900000;0;a;0;0
sq0011;9900000;10000000;20;a;0;0
sq0011;10000000;10100000;0;a;0;0
sq0011;10100000;10200000;0;a;0;0
sq0011;10200000;10300000;0;a;0;0
sq0011;10300000;10400000;0;a;0;0
sq0011;10400000;10500000;30;a;0;0
sq0011;10500000;10600000;20;a;0;0
sq0011;10600000;10700000;40;a;0;0
sq0011;10700000;10800000;0;a;0;0
sq0011;10800000;10900000;10;a;0;0
