chr;start;end;value1;color;V6;V7
5;45400000;45600000;55;a;0;0
5;45600000;45800000;44;a;0;0
5;45800000;46000000;33;a;0;0
5;46000000;46200000;44;a;0;0
5;46200000;46400000;37;a;0;0
5;46400000;46600000;47;a;0;0
5;46600000;46800000;55;a;0;0
5;46800000;47000000;55;a;0;0
5;47000000;47200000;52;a;0;0
5;47200000;47400000;42;a;0;0
5;47400000;47600000;51;a;0;0
5;47600000;47800000;49;a;0;0
5;47800000;48000000;59;a;0;0
5;48000000;48200000;49;a;0;0
5;48200000;48400000;53;a;0;0
5;48400000;48600000;51;a;0;0
5;48600000;48800000;49;a;0;0
5;48800000;49000000;54;a;0;0
6;0;200000;0;a;0;0
6;200000;400000;50;a;0;0
6;400000;600000;43;a;0;0
6;600000;800000;32;a;0;0
6;800000;1000000;46;a;0;0
6;1000000;1200000;32;a;0;0
6;1200000;1400000;49;a;0;0
6;1400000;1600000;46;a;0;0
6;1600000;1800000;41;a;0;0
6;1800000;2000000;34;a;0;0
6;2000000;2200000;37;a;0;0
6;2200000;2400000;52;a;0;0
6;2400000;2600000;44;a;0;0
6;2600000;2800000;49;a;0;0
6;2800000;3000000;49;a;0;0
6;3000000;3200000;55;a;0;0
6;3200000;3400000;35;a;0;0
6;3400000;3600000;39;a;0;0
6;3600000;3800000;48;a;0;0
6;3800000;4000000;60;a;0;0
6;4000000;4200000;54;a;0;0
6;4200000;4400000;38;a;0;0
6;4400000;4600000;31;a;0;0
6;4600000;4800000;42;a;0;0
6;4800000;5000000;40;a;0;0
6;5000000;5200000;60;a;0;0
6;5200000;5400000;28;a;0;0
6;5400000;5600000;35;a;0;0
6;5600000;5800000;40;a;0;0
6;5800000;6000000;57;a;0;0
6;6000000;6200000;56;a;0;0
6;6200000;6400000;54;a;0;0
6;6400000;6600000;40;a;0;0
6;6600000;6800000;42;a;0;0
6;6800000;7000000;43;a;0;0
6;7000000;7200000;45;a;0;0
6;7200000;7400000;47;a;0;0
6;7400000;7600000;45;a;0;0
6;7600000;7800000;36;a;0;0
6;7800000;8000000;59;a;0;0
6;8000000;8200000;46;a;0;0
6;8200000;8400000;43;a;0;0
6;8400000;8600000;35;a;0;0
6;8600000;8800000;53;a;0;0
6;8800000;9000000;39;a;0;0
6;9000000;9200000;49;a;0;0
6;9200000;9400000;40;a;0;0
6;9400000;9600000;45;a;0;0
6;9600000;9800000;58;a;0;0
6;9800000;10000000;46;a;0;0
6;10000000;10200000;52;a;0;0
6;10200000;10400000;41;a;0;0
6;10400000;10600000;37;a;0;0
6;10600000;10800000;45;a;0;0
6;10800000;11000000;36;a;0;0
6;11000000;11200000;23;a;0;0
6;11200000;11400000;28;a;0;0
6;11400000;11600000;28;a;0;0
6;11600000;11800000;46;a;0;0
6;11800000;12000000;47;a;0;0
6;12000000;12200000;29;a;0;0
6;12200000;12400000;32;a;0;0
6;12400000;12600000;34;a;0;0
6;12600000;12800000;49;a;0;0
6;12800000;13000000;43;a;0;0
6;13000000;13200000;36;a;0;0
6;13200000;13400000;42;a;0;0
6;13400000;13600000;35;a;0;0
6;13600000;13800000;40;a;0;0
6;13800000;14000000;39;a;0;0
6;14000000;14200000;40;a;0;0
6;14200000;14400000;46;a;0;0
6;14400000;14600000;38;a;0;0
6;14600000;14800000;36;a;0;0
6;14800000;15000000;41;a;0;0
6;15000000;15200000;17;a;0;0
6;15200000;15400000;23;a;0;0
6;15400000;15600000;33;a;0;0
6;15600000;15800000;41;a;0;0
6;15800000;16000000;32;a;0;0
6;16000000;16200000;39;a;0;0
6;16200000;16400000;34;a;0;0
6;16400000;16600000;22;a;0;0
6;16600000;16800000;39;a;0;0
6;16800000;17000000;37;a;0;0
6;17000000;17200000;41;a;0;0
6;17200000;17400000;10;a;0;0
6;17400000;17600000;28;a;0;0
6;17600000;17800000;33;a;0;0
6;17800000;18000000;86;a;0;0
6;18000000;18200000;100;a;0;0
6;18200000;18400000;100;a;0;0
6;18400000;18600000;100;a;0;0
6;18600000;18800000;74;a;0;0
6;18800000;19000000;30;a;0;0
6;19000000;19200000;32;a;0;0
6;19200000;19400000;23;a;0;0
6;19400000;19600000;19;a;0;0
6;19600000;19800000;3;a;0;0
6;19800000;20000000;1;a;0;0
6;20000000;20200000;18;a;0;0
6;20200000;20400000;40;a;0;0
6;20400000;20600000;0;a;0;0
6;20600000;20800000;31;a;0;0
6;20800000;21000000;28;a;0;0
6;21000000;21200000;21;a;0;0
6;21200000;21400000;11;a;0;0
6;21400000;21600000;4;a;0;0
6;21600000;21800000;26;a;0;0
6;21800000;22000000;40;a;0;0
6;22000000;22200000;20;a;0;0
6;22200000;22400000;28;a;0;0
6;22400000;22600000;11;a;0;0
6;22600000;22800000;12;a;0;0
6;22800000;23000000;19;a;0;0
6;23000000;23200000;29;a;0;0
6;23200000;23400000;17;a;0;0
6;23400000;23600000;29;a;0;0
6;23600000;23800000;28;a;0;0
6;23800000;24000000;14;a;0;0
6;24000000;24200000;29;a;0;0
6;24200000;24400000;20;a;0;0
6;24400000;24600000;18;a;0;0
6;24600000;24800000;16;a;0;0
6;24800000;25000000;4;a;0;0
6;25000000;25200000;11;a;0;0
6;25200000;25400000;11;a;0;0
6;25400000;25600000;3;a;0;0
6;25600000;25800000;13;a;0;0
6;25800000;26000000;7;a;0;0
6;26000000;26200000;18;a;0;0
6;26200000;26400000;0;a;0;0
6;26400000;26600000;10;a;0;0
6;26600000;26800000;14;a;0;0
6;26800000;27000000;15;a;0;0
6;27000000;27200000;14;a;0;0
6;27200000;27400000;1;a;0;0
6;27400000;27600000;9;a;0;0
6;27600000;27800000;12;a;0;0
6;27800000;28000000;22;a;0;0
6;28000000;28200000;21;a;0;0
6;28200000;28400000;3;a;0;0
6;28400000;28600000;24;a;0;0
6;28600000;28800000;6;a;0;0
6;28800000;29000000;6;a;0;0
6;29000000;29200000;5;a;0;0
6;29200000;29400000;10;a;0;0
6;29400000;29600000;3;a;0;0
6;29600000;29800000;0;a;0;0
6;29800000;30000000;0;a;0;0
6;30000000;30200000;6;a;0;0
6;30200000;30400000;1;a;0;0
6;30400000;30600000;4;a;0;0
6;30600000;30800000;0;a;0;0
6;30800000;31000000;15;a;0;0
6;31000000;31200000;12;a;0;0
6;31200000;31400000;5;a;0;0
6;31400000;31600000;4;a;0;0
6;31600000;31800000;3;a;0;0
6;31800000;32000000;6;a;0;0
6;32000000;32200000;12;a;0;0
6;32200000;32400000;0;a;0;0
6;32400000;32600000;0;a;0;0
6;32600000;32800000;13;a;0;0
6;32800000;33000000;7;a;0;0
6;33000000;33200000;2;a;0;0
6;33200000;33400000;2;a;0;0
6;33400000;33600000;0;a;0;0
6;33600000;33800000;0;a;0;0
6;33800000;34000000;2;a;0;0
6;34000000;34200000;2;a;0;0
6;34200000;34400000;19;a;0;0
6;34400000;34600000;1;a;0;0
6;34600000;34800000;19;a;0;0
6;34800000;35000000;0;a;0;0
6;35000000;35200000;5;a;0;0
6;35200000;35400000;1;a;0;0
6;35400000;35600000;1;a;0;0
6;35600000;35800000;1;a;0;0
6;35800000;36000000;0;a;0;0
6;36000000;36200000;1;a;0;0
6;36200000;36400000;14;a;0;0
6;36400000;36600000;0;a;0;0
6;36600000;36800000;12;a;0;0
6;36800000;37000000;0;a;0;0
6;37000000;37200000;3;a;0;0
6;37200000;37400000;0;a;0;0
6;37400000;37600000;7;a;0;0
6;37600000;37800000;0;a;0;0
6;37800000;38000000;3;a;0;0
6;38000000;38200000;0;a;0;0
6;38200000;38400000;0;a;0;0
6;38400000;38600000;0;a;0;0
6;38600000;38800000;6;a;0;0
6;38800000;39000000;0;a;0;0
6;39000000;39200000;1;a;0;0
6;39200000;39400000;0;a;0;0
6;39400000;39600000;3;a;0;0
6;39600000;39800000;0;a;0;0
6;39800000;40000000;2;a;0;0
6;40000000;40200000;0;a;0;0
6;40200000;40400000;2;a;0;0
6;40400000;40600000;3;a;0;0
6;40600000;40800000;0;a;0;0
6;40800000;41000000;1;a;0;0
6;41000000;41200000;0;a;0;0
6;41200000;41400000;0;a;0;0
6;41400000;41600000;0;a;0;0
6;41600000;41800000;0;a;0;0
6;41800000;42000000;0;a;0;0
6;42000000;42200000;4;a;0;0
6;42200000;42400000;0;a;0;0
6;42400000;42600000;2;a;0;0
6;42600000;42800000;0;a;0;0
6;42800000;43000000;7;a;0;0
6;43000000;43200000;3;a;0;0
6;43200000;43400000;0;a;0;0
6;43400000;43600000;0;a;0;0
6;43600000;43800000;1;a;0;0
6;43800000;44000000;0;a;0;0
6;44000000;44200000;4;a;0;0
6;44200000;44400000;0;a;0;0
6;44400000;44600000;0;a;0;0
6;44600000;44800000;0;a;0;0
6;44800000;45000000;4;a;0;0
6;45000000;45200000;10;a;0;0
6;45200000;45400000;3;a;0;0
6;45400000;45600000;0;a;0;0
6;45600000;45800000;6;a;0;0
6;45800000;46000000;0;a;0;0
6;46000000;46200000;14;a;0;0
6;46200000;46400000;5;a;0;0
6;46400000;46600000;1;a;0;0
6;46600000;46800000;2;a;0;0
6;46800000;47000000;2;a;0;0
6;47000000;47200000;15;a;0;0
6;47200000;47400000;6;a;0;0
6;47400000;47600000;0;a;0;0
6;47600000;47800000;2;a;0;0
6;47800000;48000000;8;a;0;0
6;48000000;48200000;0;a;0;0
6;48200000;48400000;6;a;0;0
6;48400000;48600000;9;a;0;0
6;48600000;48800000;6;a;0;0
6;48800000;49000000;14;a;0;0
6;49000000;49200000;11;a;0;0
6;49200000;49400000;11;a;0;0
6;49400000;49600000;3;a;0;0
6;49600000;49800000;20;a;0;0
6;49800000;50000000;3;a;0;0
6;50000000;50200000;0;a;0;0
6;50200000;50400000;0;a;0;0
6;50400000;50600000;4;a;0;0
6;50600000;50800000;14;a;0;0
6;50800000;51000000;14;a;0;0
6;51000000;51200000;13;a;0;0
6;51200000;51400000;17;a;0;0
6;51400000;51600000;23;a;0;0
6;51600000;51800000;5;a;0;0
6;51800000;52000000;5;a;0;0
6;52000000;52200000;3;a;0;0
6;52200000;52400000;0;a;0;0
6;52400000;52600000;3;a;0;0
6;52600000;52800000;12;a;0;0
6;52800000;53000000;23;a;0;0
6;53000000;53200000;25;a;0;0
6;53200000;53400000;22;a;0;0
6;53400000;53600000;31;a;0;0
6;53600000;53800000;28;a;0;0
6;53800000;54000000;9;a;0;0
6;54000000;54200000;14;a;0;0
6;54200000;54400000;19;a;0;0
6;54400000;54600000;17;a;0;0
6;54600000;54800000;10;a;0;0
6;54800000;55000000;0;a;0;0
6;55000000;55200000;0;a;0;0
6;55200000;55400000;4;a;0;0
6;55400000;55600000;23;a;0;0
6;55600000;55800000;21;a;0;0
6;55800000;56000000;3;a;0;0
6;56000000;56200000;36;a;0;0
6;56200000;56400000;51;a;0;0
6;56400000;56600000;17;a;0;0
6;56600000;56800000;10;a;0;0
6;56800000;57000000;7;a;0;0
6;57000000;57200000;5;a;0;0
6;57200000;57400000;26;a;0;0
6;57400000;57600000;8;a;0;0
6;57600000;57800000;1;a;0;0
6;57800000;58000000;11;a;0;0
6;58000000;58200000;10;a;0;0
6;58200000;58400000;29;a;0;0
6;58400000;58600000;14;a;0;0
6;58600000;58800000;6;a;0;0
6;58800000;59000000;11;a;0;0
6;59000000;59200000;18;a;0;0
6;59200000;59400000;18;a;0;0
6;59400000;59600000;14;a;0;0
6;59600000;59800000;3;a;0;0
6;59800000;60000000;10;a;0;0
6;60000000;60200000;3;a;0;0
6;60200000;60400000;3;a;0;0
6;60400000;60600000;2;a;0;0
6;60600000;60800000;1;a;0;0
6;60800000;61000000;5;a;0;0
6;61000000;61200000;1;a;0;0
6;61200000;61400000;3;a;0;0
6;61400000;61600000;7;a;0;0
6;61600000;61800000;7;a;0;0
6;61800000;62000000;4;a;0;0
6;62000000;62200000;9;a;0;0
6;62200000;62400000;19;a;0;0
6;62400000;62600000;21;a;0;0
6;62600000;62800000;10;a;0;0
6;62800000;63000000;14;a;0;0
6;63000000;63200000;25;a;0;0
6;63200000;63400000;15;a;0;0
6;63400000;63600000;26;a;0;0
6;63600000;63800000;20;a;0;0
6;63800000;64000000;31;a;0;0
6;64000000;64200000;9;a;0;0
6;64200000;64400000;0;a;0;0
6;64400000;64600000;22;a;0;0
6;64600000;64800000;18;a;0;0
6;64800000;65000000;18;a;0;0
6;65000000;65200000;29;a;0;0
6;65200000;65400000;11;a;0;0
6;65400000;65600000;7;a;0;0
6;65600000;65800000;13;a;0;0
6;65800000;66000000;12;a;0;0
6;66000000;66200000;7;a;0;0
6;66200000;66400000;16;a;0;0
6;66400000;66600000;28;a;0;0
6;66600000;66800000;31;a;0;0
6;66800000;67000000;33;a;0;0
6;67000000;67200000;25;a;0;0
6;67200000;67400000;21;a;0;0
6;67400000;67600000;36;a;0;0
6;67600000;67800000;36;a;0;0
6;67800000;68000000;33;a;0;0
6;68000000;68200000;37;a;0;0
6;68200000;68400000;21;a;0;0
6;68400000;68600000;52;a;0;0
7;0;200000;0;a;0;0
7;200000;400000;55;a;0;0
7;400000;600000;51;a;0;0
7;600000;800000;44;a;0;0
7;800000;1000000;47;a;0;0
7;1000000;1200000;53;a;0;0
7;1200000;1400000;48;a;0;0
7;1400000;1600000;61;a;0;0
7;1600000;1800000;43;a;0;0
7;1800000;2000000;49;a;0;0
7;2000000;2200000;43;a;0;0
7;2200000;2400000;62;a;0;0
7;2400000;2600000;38;a;0;0
7;2600000;2800000;40;a;0;0
7;2800000;3000000;64;a;0;0
7;3000000;3200000;46;a;0;0
7;3200000;3400000;54;a;0;0
7;3400000;3600000;52;a;0;0
7;3600000;3800000;53;a;0;0
7;3800000;4000000;33;a;0;0
7;4000000;4200000;57;a;0;0
7;4200000;4400000;43;a;0;0
7;4400000;4600000;35;a;0;0
7;4600000;4800000;45;a;0;0
7;4800000;5000000;32;a;0;0
7;5000000;5200000;23;a;0;0
7;5200000;5400000;45;a;0;0
7;5400000;5600000;30;a;0;0
7;5600000;5800000;44;a;0;0
7;5800000;6000000;31;a;0;0
7;6000000;6200000;34;a;0;0
7;6200000;6400000;47;a;0;0
7;6400000;6600000;40;a;0;0
7;6600000;6800000;52;a;0;0
7;6800000;7000000;42;a;0;0
7;7000000;7200000;52;a;0;0
7;7200000;7400000;45;a;0;0
7;7400000;7600000;36;a;0;0
7;7600000;7800000;43;a;0;0
7;7800000;8000000;51;a;0;0
7;8000000;8200000;38;a;0;0
7;8200000;8400000;39;a;0;0
7;8400000;8600000;42;a;0;0
7;8600000;8800000;55;a;0;0
7;8800000;9000000;50;a;0;0
7;9000000;9200000;44;a;0;0
7;9200000;9400000;37;a;0;0
7;9400000;9600000;55;a;0;0
7;9600000;9800000;58;a;0;0
7;9800000;10000000;52;a;0;0
7;10000000;10200000;47;a;0;0
7;10200000;10400000;43;a;0;0
7;10400000;10600000;51;a;0;0
7;10600000;10800000;30;a;0;0
7;10800000;11000000;41;a;0;0
7;11000000;11200000;35;a;0;0
7;11200000;11400000;56;a;0;0
7;11400000;11600000;22;a;0;0
7;11600000;11800000;53;a;0;0
7;11800000;12000000;30;a;0;0
7;12000000;12200000;33;a;0;0
7;12200000;12400000;35;a;0;0
7;12400000;12600000;33;a;0;0
7;12600000;12800000;9;a;0;0
7;12800000;13000000;7;a;0;0
7;13000000;13200000;25;a;0;0
7;13200000;13400000;32;a;0;0
7;13400000;13600000;42;a;0;0
7;13600000;13800000;30;a;0;0
7;13800000;14000000;39;a;0;0
7;14000000;14200000;37;a;0;0
7;14200000;14400000;42;a;0;0
7;14400000;14600000;40;a;0;0
7;14600000;14800000;3;a;0;0
7;14800000;15000000;9;a;0;0
7;15000000;15200000;22;a;0;0
7;15200000;15400000;55;a;0;0
7;15400000;15600000;51;a;0;0
7;15600000;15800000;45;a;0;0
7;15800000;16000000;39;a;0;0
7;16000000;16200000;35;a;0;0
7;16200000;16400000;18;a;0;0
7;16400000;16600000;35;a;0;0
7;16600000;16800000;38;a;0;0
7;16800000;17000000;13;a;0;0
7;17000000;17200000;21;a;0;0
7;17200000;17400000;33;a;0;0
7;17400000;17600000;32;a;0;0
7;17600000;17800000;14;a;0;0
7;17800000;18000000;25;a;0;0
7;18000000;18200000;6;a;0;0
7;18200000;18400000;13;a;0;0
7;18400000;18600000;36;a;0;0
7;18600000;18800000;37;a;0;0
7;18800000;19000000;46;a;0;0
7;19000000;19200000;35;a;0;0
7;19200000;19400000;27;a;0;0
7;19400000;19600000;26;a;0;0
7;19600000;19800000;20;a;0;0
7;19800000;20000000;23;a;0;0
7;20000000;20200000;31;a;0;0
7;20200000;20400000;12;a;0;0
7;20400000;20600000;25;a;0;0
7;20600000;20800000;13;a;0;0
7;20800000;21000000;8;a;0;0
7;21000000;21200000;20;a;0;0
7;21200000;21400000;33;a;0;0
7;21400000;21600000;27;a;0;0
7;21600000;21800000;47;a;0;0
7;21800000;22000000;25;a;0;0
7;22000000;22200000;43;a;0;0
7;22200000;22400000;51;a;0;0
7;22400000;22600000;19;a;0;0
7;22600000;22800000;19;a;0;0
7;22800000;23000000;31;a;0;0
7;23000000;23200000;26;a;0;0
7;23200000;23400000;20;a;0;0
7;23400000;23600000;27;a;0;0
7;23600000;23800000;12;a;0;0
7;23800000;24000000;36;a;0;0
7;24000000;24200000;28;a;0;0
7;24200000;24400000;12;a;0;0
7;24400000;24600000;20;a;0;0
7;24600000;24800000;16;a;0;0
7;24800000;25000000;4;a;0;0
7;25000000;25200000;0;a;0;0
7;25200000;25400000;11;a;0;0
7;25400000;25600000;5;a;0;0
7;25600000;25800000;4;a;0;0
7;25800000;26000000;10;a;0;0
7;26000000;26200000;14;a;0;0
7;26200000;26400000;17;a;0;0
7;26400000;26600000;4;a;0;0
7;26600000;26800000;13;a;0;0
7;26800000;27000000;33;a;0;0
7;27000000;27200000;21;a;0;0
7;27200000;27400000;27;a;0;0
7;27400000;27600000;8;a;0;0
7;27600000;27800000;6;a;0;0
7;27800000;28000000;15;a;0;0
7;28000000;28200000;23;a;0;0
7;28200000;28400000;20;a;0;0
7;28400000;28600000;3;a;0;0
7;28600000;28800000;22;a;0;0
7;28800000;29000000;3;a;0;0
7;29000000;29200000;11;a;0;0
7;29200000;29400000;10;a;0;0
7;29400000;29600000;8;a;0;0
7;29600000;29800000;11;a;0;0
7;29800000;30000000;0;a;0;0
7;30000000;30200000;2;a;0;0
7;30200000;30400000;6;a;0;0
7;30400000;30600000;2;a;0;0
7;30600000;30800000;0;a;0;0
7;30800000;31000000;8;a;0;0
7;31000000;31200000;21;a;0;0
7;31200000;31400000;4;a;0;0
7;31400000;31600000;5;a;0;0
7;31600000;31800000;10;a;0;0
7;31800000;32000000;0;a;0;0
7;32000000;32200000;1;a;0;0
7;32200000;32400000;7;a;0;0
7;32400000;32600000;11;a;0;0
7;32600000;32800000;2;a;0;0
7;32800000;33000000;12;a;0;0
7;33000000;33200000;4;a;0;0
7;33200000;33400000;12;a;0;0
7;33400000;33600000;2;a;0;0
7;33600000;33800000;0;a;0;0
7;33800000;34000000;5;a;0;0
7;34000000;34200000;1;a;0;0
7;34200000;34400000;6;a;0;0
7;34400000;34600000;0;a;0;0
7;34600000;34800000;2;a;0;0
7;34800000;35000000;1;a;0;0
7;35000000;35200000;6;a;0;0
7;35200000;35400000;1;a;0;0
7;35400000;35600000;2;a;0;0
7;35600000;35800000;15;a;0;0
7;35800000;36000000;19;a;0;0
7;36000000;36200000;16;a;0;0
7;36200000;36400000;6;a;0;0
7;36400000;36600000;6;a;0;0
7;36600000;36800000;13;a;0;0
7;36800000;37000000;11;a;0;0
7;37000000;37200000;2;a;0;0
7;37200000;37400000;6;a;0;0
7;37400000;37600000;21;a;0;0
7;37600000;37800000;5;a;0;0
7;37800000;38000000;4;a;0;0
7;38000000;38200000;4;a;0;0
7;38200000;38400000;22;a;0;0
7;38400000;38600000;100;a;0;0
7;38600000;38800000;100;a;0;0
7;38800000;39000000;100;a;0;0
7;39000000;39200000;100;a;0;0
7;39200000;39400000;100;a;0;0
7;39400000;39600000;100;a;0;0
7;39600000;39800000;89;a;0;0
7;39800000;40000000;2;a;0;0
7;40000000;40200000;17;a;0;0
7;40200000;40400000;4;a;0;0
7;40400000;40600000;7;a;0;0
7;40600000;40800000;10;a;0;0
7;40800000;41000000;8;a;0;0
7;41000000;41200000;6;a;0;0
7;41200000;41400000;3;a;0;0
7;41400000;41600000;5;a;0;0
7;41600000;41800000;7;a;0;0
7;41800000;42000000;16;a;0;0
7;42000000;42200000;7;a;0;0
7;42200000;42400000;11;a;0;0
7;42400000;42600000;8;a;0;0
7;42600000;42800000;4;a;0;0
7;42800000;43000000;8;a;0;0
7;43000000;43200000;6;a;0;0
7;43200000;43400000;6;a;0;0
7;43400000;43600000;0;a;0;0
7;43600000;43800000;3;a;0;0
7;43800000;44000000;8;a;0;0
7;44000000;44200000;1;a;0;0
7;44200000;44400000;3;a;0;0
7;44400000;44600000;8;a;0;0
7;44600000;44800000;9;a;0;0
7;44800000;45000000;5;a;0;0
7;45000000;45200000;6;a;0;0
7;45200000;45400000;15;a;0;0
7;45400000;45600000;10;a;0;0
7;45600000;45800000;11;a;0;0
7;45800000;46000000;10;a;0;0
7;46000000;46200000;0;a;0;0
7;46200000;46400000;2;a;0;0
7;46400000;46600000;5;a;0;0
7;46600000;46800000;16;a;0;0
7;46800000;47000000;10;a;0;0
7;47000000;47200000;0;a;0;0
7;47200000;47400000;0;a;0;0
7;47400000;47600000;14;a;0;0
7;47600000;47800000;0;a;0;0
7;47800000;48000000;8;a;0;0
7;48000000;48200000;0;a;0;0
7;48200000;48400000;0;a;0;0
7;48400000;48600000;3;a;0;0
7;48600000;48800000;14;a;0;0
7;48800000;49000000;1;a;0;0
8;0;200000;0;a;0;0
8;200000;400000;1;a;0;0
8;400000;600000;3;a;0;0
8;600000;800000;8;a;0;0
8;800000;1000000;18;a;0;0
8;1000000;1200000;39;a;0;0
8;1200000;1400000;59;a;0;0
8;1400000;1600000;48;a;0;0
8;1600000;1800000;50;a;0;0
8;1800000;2000000;39;a;0;0
8;2000000;2200000;20;a;0;0
8;2200000;2400000;25;a;0;0
8;2400000;2600000;38;a;0;0
8;2600000;2800000;15;a;0;0
8;2800000;3000000;36;a;0;0
8;3000000;3200000;39;a;0;0
8;3200000;3400000;28;a;0;0
8;3400000;3600000;39;a;0;0
8;3600000;3800000;27;a;0;0
8;3800000;4000000;20;a;0;0
8;4000000;4200000;6;a;0;0
8;4200000;4400000;33;a;0;0
8;4400000;4600000;26;a;0;0
8;4600000;4800000;18;a;0;0
8;4800000;5000000;0;a;0;0
8;5000000;5200000;33;a;0;0
8;5200000;5400000;13;a;0;0
8;5400000;5600000;25;a;0;0
8;5600000;5800000;34;a;0;0
8;5800000;6000000;28;a;0;0
8;6000000;6200000;16;a;0;0
8;6200000;6400000;18;a;0;0
8;6400000;6600000;27;a;0;0
8;6600000;6800000;41;a;0;0
8;6800000;7000000;19;a;0;0
8;7000000;7200000;14;a;0;0
8;7200000;7400000;5;a;0;0
8;7400000;7600000;7;a;0;0
8;7600000;7800000;8;a;0;0
8;7800000;8000000;6;a;0;0
8;8000000;8200000;13;a;0;0
8;8200000;8400000;25;a;0;0
8;8400000;8600000;25;a;0;0
8;8600000;8800000;46;a;0;0
8;8800000;9000000;38;a;0;0
8;9000000;9200000;30;a;0;0
8;9200000;9400000;26;a;0;0
8;9400000;9600000;3;a;0;0
8;9600000;9800000;18;a;0;0
8;9800000;10000000;22;a;0;0
8;10000000;10200000;11;a;0;0
8;10200000;10400000;22;a;0;0
8;10400000;10600000;14;a;0;0
8;10600000;10800000;14;a;0;0
8;10800000;11000000;22;a;0;0
8;11000000;11200000;12;a;0;0
8;11200000;11400000;26;a;0;0
8;11400000;11600000;10;a;0;0
8;11600000;11800000;32;a;0;0
8;11800000;12000000;2;a;0;0
8;12000000;12200000;39;a;0;0
8;12200000;12400000;5;a;0;0
8;12400000;12600000;12;a;0;0
8;12600000;12800000;17;a;0;0
8;12800000;13000000;28;a;0;0
8;13000000;13200000;15;a;0;0
8;13200000;13400000;17;a;0;0
8;13400000;13600000;4;a;0;0
8;13600000;13800000;6;a;0;0
8;13800000;14000000;6;a;0;0
8;14000000;14200000;17;a;0;0
8;14200000;14400000;4;a;0;0
8;14400000;14600000;5;a;0;0
8;14600000;14800000;11;a;0;0
8;14800000;15000000;4;a;0;0
8;15000000;15200000;0;a;0;0
8;15200000;15400000;0;a;0;0
8;15400000;15600000;0;a;0;0
8;15600000;15800000;5;a;0;0
8;15800000;16000000;0;a;0;0
8;16000000;16200000;7;a;0;0
8;16200000;16400000;4;a;0;0
8;16400000;16600000;1;a;0;0
8;16600000;16800000;0;a;0;0
8;16800000;17000000;2;a;0;0
8;17000000;17200000;0;a;0;0
8;17200000;17400000;0;a;0;0
8;17400000;17600000;2;a;0;0
8;17600000;17800000;20;a;0;0
8;17800000;18000000;16;a;0;0
8;18000000;18200000;20;a;0;0
8;18200000;18400000;18;a;0;0
8;18400000;18600000;19;a;0;0
8;18600000;18800000;20;a;0;0
8;18800000;19000000;5;a;0;0
8;19000000;19200000;27;a;0;0
8;19200000;19400000;6;a;0;0
8;19400000;19600000;8;a;0;0
8;19600000;19800000;1;a;0;0
8;19800000;20000000;6;a;0;0
8;20000000;20200000;13;a;0;0
8;20200000;20400000;8;a;0;0
8;20400000;20600000;5;a;0;0
8;20600000;20800000;3;a;0;0
8;20800000;21000000;5;a;0;0
8;21000000;21200000;2;a;0;0
8;21200000;21400000;1;a;0;0
8;21400000;21600000;0;a;0;0
8;21600000;21800000;7;a;0;0
8;21800000;22000000;0;a;0;0
8;22000000;22200000;0;a;0;0
8;22200000;22400000;0;a;0;0
8;22400000;22600000;0;a;0;0
8;22600000;22800000;0;a;0;0
8;22800000;23000000;8;a;0;0
8;23000000;23200000;5;a;0;0
8;23200000;23400000;8;a;0;0
8;23400000;23600000;0;a;0;0
8;23600000;23800000;7;a;0;0
8;23800000;24000000;0;a;0;0
8;24000000;24200000;0;a;0;0
8;24200000;24400000;4;a;0;0
8;24400000;24600000;2;a;0;0
8;24600000;24800000;0;a;0;0
8;24800000;25000000;2;a;0;0
8;25000000;25200000;0;a;0;0
8;25200000;25400000;0;a;0;0
8;25400000;25600000;6;a;0;0
8;25600000;25800000;0;a;0;0
8;25800000;26000000;10;a;0;0
8;26000000;26200000;0;a;0;0
8;26200000;26400000;0;a;0;0
8;26400000;26600000;1;a;0;0
8;26600000;26800000;10;a;0;0
8;26800000;27000000;5;a;0;0
8;27000000;27200000;0;a;0;0
8;27200000;27400000;0;a;0;0
8;27400000;27600000;3;a;0;0
8;27600000;27800000;17;a;0;0
8;27800000;28000000;0;a;0;0
8;28000000;28200000;2;a;0;0
8;28200000;28400000;0;a;0;0
8;28400000;28600000;0;a;0;0
8;28600000;28800000;7;a;0;0
8;28800000;29000000;4;a;0;0
8;29000000;29200000;5;a;0;0
8;29200000;29400000;5;a;0;0
8;29400000;29600000;0;a;0;0
8;29600000;29800000;0;a;0;0
8;29800000;30000000;0;a;0;0
8;30000000;30200000;14;a;0;0
8;30200000;30400000;8;a;0;0
8;30400000;30600000;23;a;0;0
8;30600000;30800000;0;a;0;0
8;30800000;31000000;29;a;0;0
8;31000000;31200000;5;a;0;0
8;31200000;31400000;11;a;0;0
8;31400000;31600000;4;a;0;0
8;31600000;31800000;12;a;0;0
8;31800000;32000000;10;a;0;0
8;32000000;32200000;2;a;0;0
8;32200000;32400000;6;a;0;0
8;32400000;32600000;6;a;0;0
8;32600000;32800000;7;a;0;0
8;32800000;33000000;0;a;0;0
8;33000000;33200000;0;a;0;0
8;33200000;33400000;0;a;0;0
8;33400000;33600000;7;a;0;0
8;33600000;33800000;5;a;0;0
8;33800000;34000000;4;a;0;0
8;34000000;34200000;3;a;0;0
8;34200000;34400000;3;a;0;0
