chr;start;end;value1;color;V6;V7
6;20600000;20600100;33;a;0;0
6;20800000;20800100;31;a;0;0
6;21000000;21000100;53;a;0;0
6;21200000;21200100;36;a;0;0
6;21400000;21400100;60;a;0;0
6;21600000;21600100;64;a;0;0
6;21800000;21800100;53;a;0;0
6;22000000;22000100;48;a;0;0
6;22200000;22200100;51;a;0;0
6;22400000;22400100;53;a;0;0
6;22600000;22600100;58;a;0;0
6;22800000;22800100;59;a;0;0
6;23000000;23000100;86;a;0;0
6;23200000;23200100;51;a;0;0
6;23400000;23400100;31;a;0;0
6;23600000;23600100;63;a;0;0
6;23800000;23800100;37;a;0;0
6;24000000;24000100;65;a;0;0
6;24200000;24200100;48;a;0;0
6;24400000;24400100;42;a;0;0
6;24600000;24600100;51;a;0;0
6;24800000;24800100;54;a;0;0
6;25000000;25000100;62;a;0;0
6;25200000;25200100;33;a;0;0
6;25400000;25400100;54;a;0;0
6;25600000;25600100;56;a;0;0
6;25800000;25800100;42;a;0;0
6;26000000;26000100;57;a;0;0
6;26200000;26200100;55;a;0;0
6;26400000;26400100;55;a;0;0
6;26600000;26600100;62;a;0;0
6;26800000;26800100;53;a;0;0
6;27000000;27000100;89;a;0;0
6;27200000;27200100;61;a;0;0
6;27400000;27400100;71;a;0;0
6;27600000;27600100;64;a;0;0
6;27800000;27800100;49;a;0;0
6;28000000;28000100;76;a;0;0
6;28200000;28200100;48;a;0;0
6;28400000;28400100;48;a;0;0
6;28600000;28600100;54;a;0;0
6;28800000;28800100;70;a;0;0
6;29000000;29000100;82;a;0;0
6;29200000;29200100;58;a;0;0
6;29400000;29400100;80;a;0;0
6;29600000;29600100;67;a;0;0
6;29800000;29800100;56;a;0;0
6;30000000;30000100;56;a;0;0
6;30200000;30200100;61;a;0;0
6;30400000;30400100;70;a;0;0
6;30600000;30600100;79;a;0;0
6;30800000;30800100;69;a;0;0
6;31000000;31000100;84;a;0;0
6;31200000;31200100;74;a;0;0
6;31400000;31400100;64;a;0;0
6;31600000;31600100;75;a;0;0
6;31800000;31800100;73;a;0;0
6;32000000;32000100;83;a;0;0
6;32200000;32200100;77;a;0;0
6;32400000;32400100;94;a;0;0
6;32600000;32600100;59;a;0;0
6;32800000;32800100;79;a;0;0
6;33000000;33000100;79;a;0;0
6;33200000;33200100;92;a;0;0
6;33400000;33400100;85;a;0;0
6;33600000;33600100;88;a;0;0
6;33800000;33800100;76;a;0;0
6;34000000;34000100;91;a;0;0
6;34200000;34200100;59;a;0;0
6;34400000;34400100;82;a;0;0
6;34600000;34600100;87;a;0;0
6;34800000;34800100;79;a;0;0
6;35000000;35000100;61;a;0;0
6;35200000;35200100;83;a;0;0
6;35400000;35400100;95;a;0;0
6;35600000;35600100;84;a;0;0
6;35800000;35800100;80;a;0;0
6;36000000;36000100;79;a;0;0
6;36200000;36200100;72;a;0;0
6;36400000;36400100;90;a;0;0
6;36600000;36600100;73;a;0;0
6;36800000;36800100;81;a;0;0
6;37000000;37000100;84;a;0;0
6;37200000;37200100;82;a;0;0
6;37400000;37400100;80;a;0;0
6;37600000;37600100;89;a;0;0
6;37800000;37800100;89;a;0;0
6;38000000;38000100;83;a;0;0
6;38200000;38200100;83;a;0;0
6;38400000;38400100;81;a;0;0
6;38600000;38600100;73;a;0;0
6;38800000;38800100;93;a;0;0
6;39000000;39000100;86;a;0;0
6;39200000;39200100;81;a;0;0
6;39400000;39400100;85;a;0;0
6;39600000;39600100;90;a;0;0
6;39800000;39800100;83;a;0;0
6;40000000;40000100;87;a;0;0
6;40200000;40200100;86;a;0;0
6;40400000;40400100;85;a;0;0
6;40600000;40600100;80;a;0;0
6;40800000;40800100;76;a;0;0
6;41000000;41000100;91;a;0;0
6;41200000;41200100;75;a;0;0
6;41400000;41400100;73;a;0;0
6;41600000;41600100;93;a;0;0
6;41800000;41800100;93;a;0;0
6;42000000;42000100;80;a;0;0
6;42200000;42200100;97;a;0;0
6;42400000;42400100;91;a;0;0
6;42600000;42600100;80;a;0;0
6;42800000;42800100;87;a;0;0
6;43000000;43000100;90;a;0;0
6;43200000;43200100;58;a;0;0
6;43400000;43400100;89;a;0;0
6;43600000;43600100;88;a;0;0
6;43800000;43800100;84;a;0;0
6;44000000;44000100;82;a;0;0
6;44200000;44200100;75;a;0;0
6;44400000;44400100;90;a;0;0
6;44600000;44600100;92;a;0;0
6;44800000;44800100;89;a;0;0
6;45000000;45000100;75;a;0;0
6;45200000;45200100;64;a;0;0
6;45400000;45400100;84;a;0;0
6;45600000;45600100;86;a;0;0
6;45800000;45800100;80;a;0;0
6;46000000;46000100;68;a;0;0
6;46200000;46200100;82;a;0;0
6;46400000;46400100;64;a;0;0
6;46600000;46600100;73;a;0;0
6;46800000;46800100;79;a;0;0
6;47000000;47000100;90;a;0;0
6;47200000;47200100;89;a;0;0
6;47400000;47400100;79;a;0;0
6;47600000;47600100;88;a;0;0
6;47800000;47800100;82;a;0;0
6;48000000;48000100;75;a;0;0
6;48200000;48200100;79;a;0;0
6;48400000;48400100;71;a;0;0
6;48600000;48600100;74;a;0;0
6;48800000;48800100;90;a;0;0
6;49000000;49000100;76;a;0;0
6;49200000;49200100;84;a;0;0
6;49400000;49400100;84;a;0;0
6;49600000;49600100;72;a;0;0
6;49800000;49800100;83;a;0;0
6;50000000;50000100;72;a;0;0
6;50200000;50200100;61;a;0;0
6;50400000;50400100;69;a;0;0
6;50600000;50600100;73;a;0;0
6;50800000;50800100;72;a;0;0
6;51000000;51000100;68;a;0;0
6;51200000;51200100;60;a;0;0
6;51400000;51400100;47;a;0;0
6;51600000;51600100;65;a;0;0
6;51800000;51800100;63;a;0;0
6;52000000;52000100;58;a;0;0
6;52200000;52200100;74;a;0;0
6;52400000;52400100;45;a;0;0
6;52600000;52600100;70;a;0;0
6;52800000;52800100;75;a;0;0
6;53000000;53000100;77;a;0;0
6;53200000;53200100;43;a;0;0
6;53400000;53400100;67;a;0;0
6;53600000;53600100;63;a;0;0
6;53800000;53800100;42;a;0;0
6;54000000;54000100;83;a;0;0
6;54200000;54200100;43;a;0;0
6;54400000;54400100;45;a;0;0
6;54600000;54600100;86;a;0;0
6;54800000;54800100;57;a;0;0
6;55000000;55000100;76;a;0;0
6;55200000;55200100;68;a;0;0
6;55400000;55400100;72;a;0;0
6;55600000;55600100;69;a;0;0
6;55800000;55800100;81;a;0;0
6;56000000;56000100;64;a;0;0
6;56200000;56200100;82;a;0;0
6;56400000;56400100;56;a;0;0
6;56600000;56600100;60;a;0;0
6;56800000;56800100;34;a;0;0
6;57000000;57000100;44;a;0;0
6;57200000;57200100;45;a;0;0
6;57400000;57400100;50;a;0;0
6;57600000;57600100;48;a;0;0
6;57800000;57800100;48;a;0;0
6;58000000;58000100;42;a;0;0
6;58200000;58200100;61;a;0;0
6;58400000;58400100;37;a;0;0
6;58600000;58600100;64;a;0;0
6;58800000;58800100;70;a;0;0
6;59000000;59000100;51;a;0;0
6;59200000;59200100;47;a;0;0
6;59400000;59400100;63;a;0;0
6;59600000;59600100;59;a;0;0
6;59800000;59800100;46;a;0;0
6;60000000;60000100;58;a;0;0
6;60200000;60200100;66;a;0;0
6;60400000;60400100;52;a;0;0
6;60600000;60600100;74;a;0;0
6;60800000;60800100;58;a;0;0
6;61000000;61000100;50;a;0;0
6;61200000;61200100;45;a;0;0
6;61400000;61400100;69;a;0;0
6;61600000;61600100;56;a;0;0
6;61800000;61800100;66;a;0;0
6;62000000;62000100;58;a;0;0
6;62200000;62200100;73;a;0;0
6;62400000;62400100;91;a;0;0
6;62600000;62600100;73;a;0;0
6;62800000;62800100;66;a;0;0
6;63000000;63000100;56;a;0;0
6;63200000;63200100;53;a;0;0
6;63400000;63400100;45;a;0;0
6;63600000;63600100;39;a;0;0
6;63800000;63800100;53;a;0;0
6;64000000;64000100;58;a;0;0
6;64200000;64200100;51;a;0;0
6;64400000;64400100;74;a;0;0
6;64600000;64600100;64;a;0;0
6;64800000;64800100;62;a;0;0
6;65000000;65000100;53;a;0;0
6;65200000;65200100;60;a;0;0
6;65400000;65400100;50;a;0;0
6;65600000;65600100;38;a;0;0
6;65800000;65800100;32;a;0;0
6;66000000;66000100;37;a;0;0
6;66200000;66200100;34;a;0;0
6;66400000;66400100;54;a;0;0
6;66600000;66600100;30;a;0;0
6;66800000;66800100;21;a;0;0
6;67000000;67000100;39;a;0;0
6;67200000;67200100;21;a;0;0
6;67400000;67400100;23;a;0;0
6;67600000;67600100;30;a;0;0
6;67800000;67800100;15;a;0;0
7;0;100;0;a;0;0
7;200000;200100;24;a;0;0
7;400000;400100;20;a;0;0
7;600000;600100;22;a;0;0
7;800000;800100;11;a;0;0
7;1000000;1000100;13;a;0;0
7;1200000;1200100;12;a;0;0
7;1400000;1400100;17;a;0;0
7;1600000;1600100;17;a;0;0
7;1800000;1800100;20;a;0;0
7;2000000;2000100;13;a;0;0
7;2200000;2200100;14;a;0;0
7;2400000;2400100;18;a;0;0
7;2600000;2600100;16;a;0;0
7;2800000;2800100;9;a;0;0
7;3000000;3000100;15;a;0;0
7;3200000;3200100;23;a;0;0
7;3400000;3400100;10;a;0;0
7;3600000;3600100;16;a;0;0
7;3800000;3800100;18;a;0;0
7;4000000;4000100;19;a;0;0
7;4200000;4200100;11;a;0;0
7;4400000;4400100;14;a;0;0
7;4600000;4600100;16;a;0;0
7;4800000;4800100;16;a;0;0
7;5000000;5000100;16;a;0;0
7;5200000;5200100;17;a;0;0
7;5400000;5400100;16;a;0;0
7;5600000;5600100;12;a;0;0
7;5800000;5800100;12;a;0;0
7;6000000;6000100;15;a;0;0
7;6200000;6200100;12;a;0;0
7;6400000;6400100;27;a;0;0
7;6600000;6600100;14;a;0;0
7;6800000;6800100;16;a;0;0
7;7000000;7000100;17;a;0;0
7;7200000;7200100;18;a;0;0
7;7400000;7400100;17;a;0;0
7;7600000;7600100;12;a;0;0
7;7800000;7800100;11;a;0;0
7;8000000;8000100;26;a;0;0
7;8200000;8200100;16;a;0;0
7;8400000;8400100;15;a;0;0
7;8600000;8600100;32;a;0;0
7;8800000;8800100;20;a;0;0
7;9000000;9000100;10;a;0;0
7;9200000;9200100;13;a;0;0
7;9400000;9400100;17;a;0;0
7;9600000;9600100;18;a;0;0
7;9800000;9800100;14;a;0;0
7;10000000;10000100;24;a;0;0
7;10200000;10200100;16;a;0;0
7;10400000;10400100;17;a;0;0
7;10600000;10600100;26;a;0;0
7;10800000;10800100;39;a;0;0
7;11000000;11000100;13;a;0;0
7;11200000;11200100;23;a;0;0
7;11400000;11400100;12;a;0;0
7;11600000;11600100;21;a;0;0
7;11800000;11800100;52;a;0;0
7;12000000;12000100;16;a;0;0
7;12200000;12200100;29;a;0;0
7;12400000;12400100;12;a;0;0
7;12600000;12600100;20;a;0;0
7;12800000;12800100;40;a;0;0
7;13000000;13000100;43;a;0;0
7;13200000;13200100;48;a;0;0
7;13400000;13400100;34;a;0;0
7;13600000;13600100;13;a;0;0
7;13800000;13800100;18;a;0;0
7;14000000;14000100;77;a;0;0
7;14200000;14200100;34;a;0;0
7;14400000;14400100;28;a;0;0
7;14600000;14600100;42;a;0;0
7;14800000;14800100;31;a;0;0
7;15000000;15000100;20;a;0;0
7;15200000;15200100;44;a;0;0
7;15400000;15400100;34;a;0;0
7;15600000;15600100;45;a;0;0
7;15800000;15800100;26;a;0;0
7;16000000;16000100;28;a;0;0
7;16200000;16200100;22;a;0;0
7;16400000;16400100;27;a;0;0
7;16600000;16600100;35;a;0;0
7;16800000;16800100;59;a;0;0
7;17000000;17000100;51;a;0;0
7;17200000;17200100;21;a;0;0
7;17400000;17400100;50;a;0;0
7;17600000;17600100;53;a;0;0
7;17800000;17800100;31;a;0;0
7;18000000;18000100;33;a;0;0
7;18200000;18200100;29;a;0;0
7;18400000;18400100;43;a;0;0
7;18600000;18600100;24;a;0;0
7;18800000;18800100;31;a;0;0
7;19000000;19000100;36;a;0;0
7;19200000;19200100;29;a;0;0
7;19400000;19400100;32;a;0;0
7;19600000;19600100;49;a;0;0
7;19800000;19800100;55;a;0;0
7;20000000;20000100;47;a;0;0
7;20200000;20200100;54;a;0;0
7;20400000;20400100;50;a;0;0
7;20600000;20600100;58;a;0;0
7;20800000;20800100;53;a;0;0
7;21000000;21000100;55;a;0;0
7;21200000;21200100;52;a;0;0
7;21400000;21400100;56;a;0;0
7;21600000;21600100;54;a;0;0
7;21800000;21800100;45;a;0;0
7;22000000;22000100;52;a;0;0
7;22200000;22200100;34;a;0;0
7;22400000;22400100;68;a;0;0
7;22600000;22600100;62;a;0;0
7;22800000;22800100;52;a;0;0
7;23000000;23000100;47;a;0;0
7;23200000;23200100;46;a;0;0
7;23400000;23400100;79;a;0;0
7;23600000;23600100;59;a;0;0
7;23800000;23800100;63;a;0;0
7;24000000;24000100;56;a;0;0
7;24200000;24200100;50;a;0;0
7;24400000;24400100;53;a;0;0
7;24600000;24600100;41;a;0;0
7;24800000;24800100;54;a;0;0
7;25000000;25000100;68;a;0;0
7;25200000;25200100;64;a;0;0
7;25400000;25400100;63;a;0;0
7;25600000;25600100;61;a;0;0
7;25800000;25800100;69;a;0;0
7;26000000;26000100;64;a;0;0
7;26200000;26200100;88;a;0;0
7;26400000;26400100;72;a;0;0
7;26600000;26600100;63;a;0;0
7;26800000;26800100;82;a;0;0
7;27000000;27000100;71;a;0;0
7;27200000;27200100;83;a;0;0
7;27400000;27400100;76;a;0;0
7;27600000;27600100;84;a;0;0
7;27800000;27800100;84;a;0;0
7;28000000;28000100;75;a;0;0
7;28200000;28200100;70;a;0;0
7;28400000;28400100;71;a;0;0
7;28600000;28600100;82;a;0;0
7;28800000;28800100;81;a;0;0
7;29000000;29000100;81;a;0;0
7;29200000;29200100;90;a;0;0
7;29400000;29400100;64;a;0;0
7;29600000;29600100;57;a;0;0
7;29800000;29800100;65;a;0;0
7;30000000;30000100;51;a;0;0
7;30200000;30200100;68;a;0;0
7;30400000;30400100;55;a;0;0
7;30600000;30600100;52;a;0;0
7;30800000;30800100;40;a;0;0
7;31000000;31000100;41;a;0;0
7;31200000;31200100;52;a;0;0
7;31400000;31400100;62;a;0;0
7;31600000;31600100;32;a;0;0
7;31800000;31800100;51;a;0;0
7;32000000;32000100;59;a;0;0
7;32200000;32200100;75;a;0;0
7;32400000;32400100;60;a;0;0
7;32600000;32600100;52;a;0;0
7;32800000;32800100;43;a;0;0
7;33000000;33000100;60;a;0;0
7;33200000;33200100;39;a;0;0
7;33400000;33400100;35;a;0;0
7;33600000;33600100;43;a;0;0
7;33800000;33800100;60;a;0;0
7;34000000;34000100;59;a;0;0
7;34200000;34200100;51;a;0;0
7;34400000;34400100;63;a;0;0
7;34600000;34600100;55;a;0;0
7;34800000;34800100;49;a;0;0
7;35000000;35000100;95;a;0;0
7;35200000;35200100;76;a;0;0
7;35400000;35400100;58;a;0;0
7;35600000;35600100;58;a;0;0
7;35800000;35800100;76;a;0;0
7;36000000;36000100;87;a;0;0
7;36200000;36200100;66;a;0;0
7;36400000;36400100;65;a;0;0
7;36600000;36600100;65;a;0;0
7;36800000;36800100;77;a;0;0
7;37000000;37000100;79;a;0;0
7;37200000;37200100;43;a;0;0
7;37400000;37400100;59;a;0;0
7;37600000;37600100;52;a;0;0
7;37800000;37800100;67;a;0;0
7;38000000;38000100;64;a;0;0
7;38200000;38200100;68;a;0;0
7;38400000;38400100;52;a;0;0
7;38600000;38600100;62;a;0;0
7;38800000;38800100;83;a;0;0
7;39000000;39000100;81;a;0;0
7;39200000;39200100;38;a;0;0
7;39400000;39400100;54;a;0;0
7;39600000;39600100;76;a;0;0
7;39800000;39800100;65;a;0;0
7;40000000;40000100;85;a;0;0
7;40200000;40200100;87;a;0;0
7;40400000;40400100;88;a;0;0
7;40600000;40600100;72;a;0;0
7;40800000;40800100;85;a;0;0
7;41000000;41000100;87;a;0;0
7;41200000;41200100;79;a;0;0
7;41400000;41400100;67;a;0;0
7;41600000;41600100;71;a;0;0
7;41800000;41800100;84;a;0;0
7;42000000;42000100;63;a;0;0
7;42200000;42200100;66;a;0;0
7;42400000;42400100;81;a;0;0
7;42600000;42600100;76;a;0;0
8;0;100;0;a;0;0
8;200000;200100;16;a;0;0
8;400000;400100;24;a;0;0
8;600000;600100;18;a;0;0
8;800000;800100;37;a;0;0
8;1000000;1000100;10;a;0;0
8;1200000;1200100;23;a;0;0
8;1400000;1400100;18;a;0;0
8;1600000;1600100;18;a;0;0
8;1800000;1800100;20;a;0;0
8;2000000;2000100;49;a;0;0
8;2200000;2200100;58;a;0;0
8;2400000;2400100;44;a;0;0
8;2600000;2600100;32;a;0;0
8;2800000;2800100;37;a;0;0
8;3000000;3000100;19;a;0;0
8;3200000;3200100;27;a;0;0
8;3400000;3400100;26;a;0;0
8;3600000;3600100;22;a;0;0
8;3800000;3800100;21;a;0;0
8;4000000;4000100;36;a;0;0
8;4200000;4200100;44;a;0;0
8;4400000;4400100;23;a;0;0
8;4600000;4600100;75;a;0;0
8;4800000;4800100;51;a;0;0
8;5000000;5000100;24;a;0;0
8;5200000;5200100;46;a;0;0
8;5400000;5400100;41;a;0;0
8;5600000;5600100;46;a;0;0
8;5800000;5800100;44;a;0;0
8;6000000;6000100;38;a;0;0
8;6200000;6200100;45;a;0;0
8;6400000;6400100;50;a;0;0
8;6600000;6600100;59;a;0;0
8;6800000;6800100;44;a;0;0
8;7000000;7000100;46;a;0;0
8;7200000;7200100;34;a;0;0
8;7400000;7400100;51;a;0;0
8;7600000;7600100;23;a;0;0
8;7800000;7800100;37;a;0;0
8;8000000;8000100;60;a;0;0
8;8200000;8200100;59;a;0;0
8;8400000;8400100;60;a;0;0
8;8600000;8600100;66;a;0;0
8;8800000;8800100;58;a;0;0
8;9000000;9000100;41;a;0;0
8;9200000;9200100;26;a;0;0
8;9400000;9400100;40;a;0;0
8;9600000;9600100;39;a;0;0
8;9800000;9800100;26;a;0;0
8;10000000;10000100;41;a;0;0
8;10200000;10200100;39;a;0;0
8;10400000;10400100;42;a;0;0
8;10600000;10600100;34;a;0;0
8;10800000;10800100;50;a;0;0
8;11000000;11000100;60;a;0;0
8;11200000;11200100;35;a;0;0
8;11400000;11400100;78;a;0;0
8;11600000;11600100;67;a;0;0
8;11800000;11800100;58;a;0;0
8;12000000;12000100;69;a;0;0
8;12200000;12200100;75;a;0;0
8;12400000;12400100;78;a;0;0
8;12600000;12600100;46;a;0;0
8;12800000;12800100;49;a;0;0
8;13000000;13000100;47;a;0;0
8;13200000;13200100;48;a;0;0
8;13400000;13400100;41;a;0;0
8;13600000;13600100;37;a;0;0
8;13800000;13800100;72;a;0;0
8;14000000;14000100;43;a;0;0
8;14200000;14200100;71;a;0;0
8;14400000;14400100;57;a;0;0
8;14600000;14600100;50;a;0;0
8;14800000;14800100;68;a;0;0
8;15000000;15000100;58;a;0;0
8;15200000;15200100;85;a;0;0
8;15400000;15400100;79;a;0;0
8;15600000;15600100;80;a;0;0
8;15800000;15800100;83;a;0;0
8;16000000;16000100;76;a;0;0
8;16200000;16200100;87;a;0;0
8;16400000;16400100;73;a;0;0
8;16600000;16600100;67;a;0;0
8;16800000;16800100;72;a;0;0
8;17000000;17000100;78;a;0;0
8;17200000;17200100;88;a;0;0
8;17400000;17400100;70;a;0;0
8;17600000;17600100;76;a;0;0
8;17800000;17800100;70;a;0;0
8;18000000;18000100;74;a;0;0
8;18200000;18200100;92;a;0;0
8;18400000;18400100;72;a;0;0
8;18600000;18600100;87;a;0;0
8;18800000;18800100;89;a;0;0
8;19000000;19000100;80;a;0;0
8;19200000;19200100;81;a;0;0
8;19400000;19400100;90;a;0;0
8;19600000;19600100;76;a;0;0
8;19800000;19800100;78;a;0;0
8;20000000;20000100;76;a;0;0
8;20200000;20200100;74;a;0;0
8;20400000;20400100;64;a;0;0
8;20600000;20600100;82;a;0;0
8;20800000;20800100;72;a;0;0
8;21000000;21000100;68;a;0;0
8;21200000;21200100;79;a;0;0
8;21400000;21400100;88;a;0;0
8;21600000;21600100;91;a;0;0
8;21800000;21800100;72;a;0;0
8;22000000;22000100;76;a;0;0
8;22200000;22200100;81;a;0;0
8;22400000;22400100;85;a;0;0
8;22600000;22600100;90;a;0;0
8;22800000;22800100;85;a;0;0
8;23000000;23000100;89;a;0;0
8;23200000;23200100;62;a;0;0
8;23400000;23400100;84;a;0;0
8;23600000;23600100;86;a;0;0
8;23800000;23800100;90;a;0;0
8;24000000;24000100;87;a;0;0
8;24200000;24200100;92;a;0;0
8;24400000;24400100;72;a;0;0
8;24600000;24600100;64;a;0;0
8;24800000;24800100;72;a;0;0
8;25000000;25000100;79;a;0;0
8;25200000;25200100;71;a;0;0
8;25400000;25400100;79;a;0;0
8;25600000;25600100;73;a;0;0
8;25800000;25800100;73;a;0;0
8;26000000;26000100;71;a;0;0
8;26200000;26200100;67;a;0;0
8;26400000;26400100;69;a;0;0
8;26600000;26600100;92;a;0;0
8;26800000;26800100;69;a;0;0
8;27000000;27000100;61;a;0;0
8;27200000;27200100;82;a;0;0
8;27400000;27400100;80;a;0;0
8;27600000;27600100;79;a;0;0
8;27800000;27800100;54;a;0;0
8;28000000;28000100;73;a;0;0
8;28200000;28200100;41;a;0;0
8;28400000;28400100;46;a;0;0
8;28600000;28600100;52;a;0;0
8;28800000;28800100;52;a;0;0
8;29000000;29000100;73;a;0;0
8;29200000;29200100;61;a;0;0
8;29400000;29400100;73;a;0;0
8;29600000;29600100;78;a;0;0
8;29800000;29800100;84;a;0;0
8;30000000;30000100;56;a;0;0
8;30200000;30200100;62;a;0;0
8;30400000;30400100;57;a;0;0
8;30600000;30600100;45;a;0;0
8;30800000;30800100;47;a;0;0
8;31000000;31000100;37;a;0;0
8;31200000;31200100;67;a;0;0
8;31400000;31400100;48;a;0;0
8;31600000;31600100;53;a;0;0
8;31800000;31800100;62;a;0;0
8;32000000;32000100;55;a;0;0
8;32200000;32200100;41;a;0;0
8;32400000;32400100;41;a;0;0
8;32600000;32600100;50;a;0;0
8;32800000;32800100;61;a;0;0
8;33000000;33000100;57;a;0;0
8;33200000;33200100;67;a;0;0
8;33400000;33400100;72;a;0;0
8;33600000;33600100;32;a;0;0
8;33800000;33800100;61;a;0;0
8;34000000;34000100;37;a;0;0
8;34200000;34200100;56;a;0;0
8;34400000;34400100;55;a;0;0
8;34600000;34600100;48;a;0;0
8;34800000;34800100;45;a;0;0
8;35000000;35000100;48;a;0;0
8;35200000;35200100;44;a;0;0
8;35400000;35400100;61;a;0;0
8;35600000;35600100;53;a;0;0
8;35800000;35800100;35;a;0;0
8;36000000;36000100;38;a;0;0
8;36200000;36200100;48;a;0;0
8;36400000;36400100;32;a;0;0
8;36600000;36600100;50;a;0;0
8;36800000;36800100;53;a;0;0
8;37000000;37000100;23;a;0;0
8;37200000;37200100;57;a;0;0
8;37400000;37400100;59;a;0;0
8;37600000;37600100;42;a;0;0
8;37800000;37800100;36;a;0;0
8;38000000;38000100;72;a;0;0
8;38200000;38200100;71;a;0;0
8;38400000;38400100;50;a;0;0
8;38600000;38600100;42;a;0;0
8;38800000;38800100;39;a;0;0
8;39000000;39000100;43;a;0;0
8;39200000;39200100;39;a;0;0
8;39400000;39400100;39;a;0;0
8;39600000;39600100;30;a;0;0
8;39800000;39800100;20;a;0;0
8;40000000;40000100;46;a;0;0
8;40200000;40200100;52;a;0;0
8;40400000;40400100;31;a;0;0
8;40600000;40600100;24;a;0;0
8;40800000;40800100;80;a;0;0
8;41000000;41000100;73;a;0;0
8;41200000;41200100;78;a;0;0
8;41400000;41400100;83;a;0;0
8;41600000;41600100;84;a;0;0
8;41800000;41800100;77;a;0;0
8;42000000;42000100;33;a;0;0
8;42200000;42200100;52;a;0;0
8;42400000;42400100;58;a;0;0
8;42600000;42600100;27;a;0;0
8;42800000;42800100;25;a;0;0
8;43000000;43000100;24;a;0;0
8;43200000;43200100;45;a;0;0
8;43400000;43400100;40;a;0;0
8;43600000;43600100;21;a;0;0
8;43800000;43800100;20;a;0;0
8;44000000;44000100;20;a;0;0
8;44200000;44200100;58;a;0;0
8;44400000;44400100;24;a;0;0
8;44600000;44600100;17;a;0;0
8;44800000;44800100;16;a;0;0
8;45000000;45000100;31;a;0;0
8;45200000;45200100;15;a;0;0
8;45400000;45400100;32;a;0;0
8;45600000;45600100;13;a;0;0
8;45800000;45800100;26;a;0;0
8;46000000;46000100;23;a;0;0
8;46200000;46200100;19;a;0;0
8;46400000;46400100;11;a;0;0
8;46600000;46600100;19;a;0;0
8;46800000;46800100;15;a;0;0
8;47000000;47000100;12;a;0;0
8;47200000;47200100;17;a;0;0
8;47400000;47400100;11;a;0;0
8;47600000;47600100;12;a;0;0
8;47800000;47800100;12;a;0;0
8;48000000;48000100;18;a;0;0
8;48200000;48200100;16;a;0;0
8;48400000;48400100;12;a;0;0
8;48600000;48600100;23;a;0;0
8;48800000;48800100;17;a;0;0
8;49000000;49000100;11;a;0;0
8;49200000;49200100;22;a;0;0
8;49400000;49400100;11;a;0;0
8;49600000;49600100;14;a;0;0
8;49800000;49800100;15;a;0;0
8;50000000;50000100;22;a;0;0
9;0;100;0;a;0;0
9;200000;200100;10;a;0;0
9;400000;400100;32;a;0;0
9;600000;600100;16;a;0;0
9;800000;800100;14;a;0;0
9;1000000;1000100;8;a;0;0
9;1200000;1200100;30;a;0;0
9;1400000;1400100;14;a;0;0
9;1600000;1600100;42;a;0;0
9;1800000;1800100;68;a;0;0
9;2000000;2000100;10;a;0;0
9;2200000;2200100;34;a;0;0
9;2400000;2400100;19;a;0;0
9;2600000;2600100;17;a;0;0
9;2800000;2800100;14;a;0;0
9;3000000;3000100;13;a;0;0
9;3200000;3200100;42;a;0;0
9;3400000;3400100;12;a;0;0
9;3600000;3600100;19;a;0;0
9;3800000;3800100;8;a;0;0
9;4000000;4000100;25;a;0;0
9;4200000;4200100;31;a;0;0
9;4400000;4400100;21;a;0;0
9;4600000;4600100;41;a;0;0
9;4800000;4800100;64;a;0;0
9;5000000;5000100;32;a;0;0
9;5200000;5200100;22;a;0;0
9;5400000;5400100;22;a;0;0
9;5600000;5600100;62;a;0;0
9;5800000;5800100;74;a;0;0
9;6000000;6000100;23;a;0;0
9;6200000;6200100;65;a;0;0
9;6400000;6400100;22;a;0;0
9;6600000;6600100;33;a;0;0
9;6800000;6800100;43;a;0;0
9;7000000;7000100;66;a;0;0
9;7200000;7200100;66;a;0;0
9;7400000;7400100;89;a;0;0
9;7600000;7600100;71;a;0;0
9;7800000;7800100;20;a;0;0
9;8000000;8000100;32;a;0;0
9;8200000;8200100;52;a;0;0
9;8400000;8400100;48;a;0;0
9;8600000;8600100;44;a;0;0
9;8800000;8800100;52;a;0;0
9;9000000;9000100;28;a;0;0
9;9200000;9200100;41;a;0;0
9;9400000;9400100;76;a;0;0
9;9600000;9600100;52;a;0;0
9;9800000;9800100;45;a;0;0
9;10000000;10000100;55;a;0;0
9;10200000;10200100;28;a;0;0
9;10400000;10400100;41;a;0;0
9;10600000;10600100;46;a;0;0
9;10800000;10800100;43;a;0;0
9;11000000;11000100;60;a;0;0
9;11200000;11200100;48;a;0;0
9;11400000;11400100;51;a;0;0
9;11600000;11600100;47;a;0;0
9;11800000;11800100;76;a;0;0
9;12000000;12000100;55;a;0;0
9;12200000;12200100;50;a;0;0
9;12400000;12400100;47;a;0;0
9;12600000;12600100;41;a;0;0
9;12800000;12800100;34;a;0;0
9;13000000;13000100;21;a;0;0
9;13200000;13200100;65;a;0;0
9;13400000;13400100;57;a;0;0
9;13600000;13600100;64;a;0;0
9;13800000;13800100;54;a;0;0
9;14000000;14000100;47;a;0;0
9;14200000;14200100;63;a;0;0
9;14400000;14400100;89;a;0;0
9;14600000;14600100;81;a;0;0
9;14800000;14800100;70;a;0;0
9;15000000;15000100;72;a;0;0
